Time,/fdm/jsbsim/velocities/u-fps,/fdm/jsbsim/velocities/v-fps,/fdm/jsbsim/velocities/w-fps,/fdm/jsbsim/velocities/p-rad_sec,/fdm/jsbsim/velocities/q-rad_sec,/fdm/jsbsim/velocities/r-rad_sec,/fdm/jsbsim/velocities/p-aero-rad_sec,/fdm/jsbsim/velocities/q-aero-rad_sec,/fdm/jsbsim/velocities/r-aero-rad_sec,/fdm/jsbsim/velocities/phidot-rad_sec,/fdm/jsbsim/velocities/thetadot-rad_sec,/fdm/jsbsim/velocities/psidot-rad_sec,/fdm/jsbsim/velocities/u-aero-fps,/fdm/jsbsim/velocities/v-aero-fps,/fdm/jsbsim/velocities/w-aero-fps,/fdm/jsbsim/velocities/vc-fps,/fdm/jsbsim/velocities/vt-fps,/fdm/jsbsim/velocities/mach
52.6997892,197.356871154209642,2.31634849676936483,5.07364610381245029,-0.0069987557773175512,0.132308597543476847,0.0856000081300888477,-0.0069987557773175512,0.132308597543476847,0.0856000081300888477,0.00231897018405773959,0.0661660594166932625,0.143324104651488787,197.356871154209443,2.31634849676931243,5.07364610381246184,192.774190947826639,197.435665336646906,0.177830716624755691
52.749789,197.186650070100541,2.31948938477658828,5.07319411300993295,-0.00694673755489175898,0.132084147522963935,0.0856609140822185977,-0.00694673755489175898,0.132084147522963935,0.0856609140822185977,0.00284149957393732208,0.065925346090539988,0.143295752055676962,197.186650070100342,2.31948938477653677,5.07319411300994272,192.606771471791461,197.265537525900783,0.177677717915088379
52.7997888,197.011710154343291,2.32272134395907415,5.07268195408400402,-0.00689305189606004721,0.131854802004052835,0.0857265556508198939,-0.00689305189606004721,0.131854802004052835,0.0857265556508198939,0.00336397010757326104,0.0656742487035048561,0.143271876908534657,197.011710154343092,2.32272134395902352,5.0726819540840129,192.434652952481201,197.090692511310294,0.177520489645114632
52.8497886,196.832085476894036,2.32604564223326804,5.0721100864591051,-0.006837717774269534,0.131620596764894487,0.0857969330656544044,-0.006837717774269534,0.131620596764894487,0.0857969330656544044,0.00388632805138309535,0.0654128018044752013,0.143252454552019737,196.832085476893837,2.3260456422332183,5.07211008645911221,192.257869582481248,196.911164392073402,0.177359062334069728
52.8997884,196.647810848594759,2.32946364315938581,5.07147898625508731,-0.00678075554648125117,0.131381568217697503,0.085872047702621912,-0.00678075554648125117,0.131381568217697503,0.085872047702621912,0.00440851801815155941,0.0651410398996813689,0.143237459512779636,196.64781084859456,2.32946364315933696,5.07147898625509352,192.076456308775363,196.726988010078202,0.177193467163533486
52.9497882,196.458921814256712,2.33297679433192684,5.07078914577134299,-0.00672218683606361136,0.131137753389956063,0.085951902163432875,-0.00672218683606361136,0.131137753389956063,0.085951902163432875,0.00493048306091678924,0.0648589974022993898,0.143226865571280948,196.458921814256513,2.33297679433187888,5.07078914577134832,191.890448825472021,196.538198942861783,0.177023735971196222
52.999788,196.265454645757472,2.33658661509956289,5.0700410729276939,-0.00666203440359047511,0.130889189906174264,0.0860365003341454215,-0.00666203440359047511,0.130889189906174264,0.0860365003341454215,0.00545216477891805312,0.0645667085928032375,0.143220645813958936,196.265454645757274,2.33658661509951582,5.07004107292769746,191.699883566262486,196.344833496572647,0.176849901244696073
53.0497878,196.067446335152283,2.34029468384090933,5.06923529067641709,-0.0066003220082318341,0.130635915970308492,0.0861258474225916199,-0.0066003220082318341,0.130635915970308492,0.0861258474225916199,0.00597350343261521602,0.0642642075901701526,0.143218772668548738,196.067446335152084,2.3402946838408627,5.06923529067641976,191.504797697044211,196.146928698940371,0.176671996115423946
53.0997876,195.864934587803361,2.34410262502208866,5.06837233638751172,-0.00653707426244885641,0.130377970349135508,0.0862199499750645887,-0.00653707426244885641,0.130377970349135508,0.0862199499750645887,0.00649443806480038202,0.0639515283338811247,0.143221217923039407,195.864934587803162,2.34410262502204292,5.06837233638751261,191.305229108460424,195.944522292258256,0.176490054352359399
53.1497874,195.6579578155295,2.34801209624657048,5.06745276121873189,-0.00647231648265834958,0.130115392356702581,0.0863188158729546878,-0.00647231648265834958,0.130115392356702581,0.0863188158729546878,0.00701490662490836595,0.0636287045764761389,0.143227952728929686,195.657957815529301,2.34801209624652563,5.06745276121873189,191.101216408516109,195.737652726384624,0.176304110355920529
53.1997872,195.446555129774538,2.35202477550571132,5.06647712947400919,-0.00640607453847021838,0.12984822184003636,0.0864224543103145337,-0.00640607453847021838,0.12984822184003636,0.0864224543103145337,0.00753484609374018097,0.0632957698863159113,0.143238947589717475,195.446555129774339,2.35202477550566735,5.06647712947400741,190.89279891512885,195.526359151762421,0.176114199151841094
53.249787,195.230766334799085,2.35614234880960538,5.06544601795853566,-0.00633837470296362473,0.129576499166221187,0.0865308757535838552,-0.00633837470296362473,0.129576499166221187,0.0865308757535838552,0.008054192605995842,0.0629527576600391325,0.143254172335730595,195.230766334798886,2.3561423488095623,5.065446017958533,190.680016648786165,195.310681412465385,0.175920356385056709
53.2997868,195.010631920889182,2.36036649838120383,5.06436001533788271,-0.00626924350634182944,0.129300265210950921,0.0866440918849346875,-0.00626924350634182944,0.129300265210950921,0.0866440918849346875,0.00857288156819063785,0.0625997011441010442,0.143273596086594235,195.010631920888983,2.36036649838116164,5.06436001533787827,190.462910325080117,195.090660039265032,0.175722618313636059
53.3497866,194.786193057584171,2.3646988915565359,5.06321972150644228,-0.00619870759509993149,0.129019561348602041,0.0867621155308774261,-0.00619870759509993149,0.129019561348602041,0.0867621155308774261,0.00909084776977987438,0.0622366334646561326,0.143297187202752779,194.786193057583972,2.3646988915564946,5.06321972150643695,190.241521347324237,194.866336242723975,0.175521021802728105
53.3997864,194.557491586923277,2.36914117052486972,5.06202574697213947,-0.00612679359863193586,0.128734429443877085,0.0868849605779126455,-0.00612679359863193586,0.128734429443877085,0.0868849605779126455,0.00960802548557848114,0.0618635876649893598,0.143324913227585865,194.557491586923078,2.36914117052482931,5.06202574697213326,190.015891799240705,194.637751906315771,0.175315604318513285
53.4497862,194.324570016706389,2.37369494302512152,5.06077871225687659,-0.00605352800499027455,0.128444911845056881,0.0870126418771234034,-0.00605352800499027455,0.128444911845056881,0.0870126418771234034,0.0101243485678211044,0.0614805967496480921,0.143356740821745959,194.32457001670619,2.37369494302508199,5.06077871225686859,189.786064437571383,194.404949579568864,0.175106403922209997
53.499786,194.087471513766758,2.3783617740818741,5.05947924732414833,-0.00597893704726078831,0.128151051378820324,0.087145175139676484,-0.00597893704726078831,0.128151051378820324,0.087145175139676484,0.0106397505265023243,0.0610876937343296858,0.143392635691366704,194.087471513766559,2.37836177408183547,5.05947924732413945,189.552082684603022,194.167972471233441,0.174893459264103823
53.5497858,193.846239897257306,2.38314317884690041,5.05812799103371447,-0.00590304660174475158,0.127852891346594666,0.0872825768252292189,-0.00590304660174475158,0.127852891346594666,0.0872825768252292189,0.0111541645969508319,0.0606849117005744954,0.143432562511817963,193.846239897257107,2.38314317884686222,5.05812799103370381,189.313990620988704,193.926864442473573,0.174676809577557962
53.5997856,193.600919631941935,2.38804061659524081,5.05672559062566052,-0.00582588209889367027,0.127550475522412748,0.0874248640252345138,-0.00582588209889367027,0.127550475522412748,0.0874248640252345138,0.0116675237938756397,0.0602722838543326353,0.143476484848689717,193.600919631941736,2.3880406165952035,5.05672559062564897,189.07183297822948,193.681670000077617,0.17445649467309482
53.6497854,193.351555821493093,2.3930554858955233,5.05527270123771189,-0.0057474684476882627,0.127243848152163774,0.0875720543431110776,-0.0057474684476882627,0.127243848152163774,0.0875720543431110776,0.0121797609514084429,0.0598498435874093154,0.143524365077620814,193.351555821492894,2.39305548589548689,5.05527270123769945,188.825655131387123,193.432434289687649,0.174232554932468253
53.6997852,193.098194201794456,2.39818912095584835,5.05376998545619927,-0.00566782997387119212,0.126933053954162323,0.0877241657731688829,-0.00566782997387119212,0.126933053954162323,0.0877241657731688829,0.0126908087489757022,0.0594176245408630579,0.143576164304545145,193.098194201794257,2.39818912095581283,5.05376998545618505,188.575503091691587,193.179203089047917,0.174005031302753216
53.749785,192.840881134242466,2.40344278912952092,5.05221811290252276,-0.00558699037221557261,0.12661813812092218,0.0878812165800918338,-0.00558699037221557261,0.12661813812092218,0.0878812165800918338,0.013200599723084289,0.0589756606694403981,0.14363184228783657,192.840881134242267,2.40344278912948628,5.05221811290250766,188.321423499139314,192.922022801265257,0.173773965290469429
53.7997848,192.579663599049582,2.40881768954319853,5.05061775985360839,-0.00550497267276040762,0.126299146322015915,0.0880432251806610999,-0.00550497267276040762,0.126299146322015915,0.0880432251806610999,0.0137090662653721884,0.058523986306181025,0.143691357363734951,192.579663599049383,2.40881768954316478,5.05061775985359152,188.063463615166313,192.660940448085199,0.173539398955685209
53.8497846,192.314589188542783,2.41431495279731223,5.04896960889520585,-0.00542179922072648108,0.125976124707908144,0.0882102100292597169,-0.00542179922072648108,0.125976124707908144,0.0882102100292597169,0.0142161406075032581,0.0580626362263965898,0.143754666376319229,192.314589188542584,2.41431495279727937,5.04896960889518809,187.801671315317407,192.396003663175776,0.173301374906142364
53.8997844,192.045706100460507,2.41993564167062658,5.04727434861068502,-0.00533749166962864049,0.125649119914617136,0.088382189508549272,-0.00533749166962864049,0.125649119914617136,0.088382189508549272,0.0147217547936879661,0.0575916457102668145,0.143821724613154789,192.045706100460308,2.41993564167059461,5.04727434861066637,187.536095081719026,192.127260685422641,0.173059936291424854
53.9497842,191.773063131242225,2.42568075275038098,5.04553267330051369,-0.0052520709868946738,0.12531817906904491,0.0885591818265350078,-0.0052520709868946738,0.12531817906904491,0.0885591818265350078,0.0152258406418140091,0.0571110506033631476,0.143892485747587923,191.773063131242026,2.42568075275034989,5.04553267330049326,187.266783995843127,191.854760352228283,0.17281512679707281
53.999784,191.496709669315464,2.43155121889603265,5.04374528273095279,-0.00516555747115630265,0.124983349794867513,0.0887412049210554443,-0.00516555747115630265,0.124983349794867513,0.0887412049210554443,0.0157283296943137654,0.0566208873745334823,0.143966901788538743,191.496709669315266,2.43155121889600245,5.04374528273093148,186.993787730939374,191.578552092819621,0.172566990638762213
54.0497838,191.216695688375921,2.43754791244169411,5.04191288190939702,-0.00507797078023447274,0.124644680218827852,0.0889282763725495612,-0.00507797078023447274,0.124644680218827852,0.0889282763725495612,0.0162291531600231957,0.0561211931706221689,0.144044923038466138,191.216695688375722,2.4375479124416648,5.04191288190937392,186.717156544789702,191.29868592155853,0.17231557255643784
54.0997836,190.933071740664417,2.44367164902492817,5.04003618088550809,-0.00498932996872048732,0.124302218977301121,0.0891204133257622322,-0.00498932996872048732,0.124302218977301121,0.0891204133257622322,0.0167282418483943006,0.0556120058676092335,0.144126498060031139,190.933071740664218,2.44367164902489975,5.04003618088548411,186.436941272216757,191.015212431257709,0.172060917808482039
54.1497834,190.645888950237293,2.44992319194322761,5.03811589457038167,-0.00489965353396677565,0.123956015223016927,0.0893176324208595218,-0.00489965353396677565,0.123956015223016927,0.0893176324208595218,0.0172255260974908397,0.0550933641178488476,0.144211573651836206,190.645888950237094,2.44992319194320007,5.0381158945703568,186.153193317669206,190.728182786497712,0.171803072165879728
54.1997832,190.355199006236035,2.4563032569170602,5.03615274257724366,-0.00480895946924543398,0.123606118631771053,0.0895199497342492878,-0.00480895946924543398,0.123606118631771053,0.0895199497342492878,0.0177209356972257565,0.0545653073931226529,0.144300094833441472,190.355199006235836,2.45630325691703355,5.03615274257721701,185.865964647790292,190.437648716949241,0.171542081906387506
54.249783,190.061054156152693,2.46281251715191019,5.03414744907432521,-0.00471726532277085778,0.123252579409058968,0.08972738072921084,-0.00471726532277085778,0.123252579409058968,0.08972738072921084,0.0182143998093407915,0.0540278760233931857,0.144392004839753174,190.061054156152494,2.46281251715188443,5.03414744907429768,185.575307784066297,190.143662510696345,0.171277993808683304
54.2997828,189.763507199098541,2.46945160858872725,5.03210074264912066,-0.00462458826128641157,0.122895448296507878,0.0899399402162791572,-0.00462458826128641157,0.122895448296507878,0.0899399402162791572,0.018705846885591966,0.0534811112311674441,0.144487245124715752,189.763507199098342,2.46945160858870238,5.03210074264909224,185.281275795329549,189.846277007566243,0.171010855146558699
54.3497826,189.462611479073558,2.4762211352333594,5.03001335617999246,-0.00453094513690704363,0.122534776578010235,0.090157642323165546,-0.00453094513690704363,0.122534776578010235,0.090157642323165546,0.0191952045855844494,0.0529250551614755954,0.144585755374115554,189.46261147907336,2.47622113523333542,5.03001335617996226,184.983922290402745,189.545545592462361,0.170740713683080664
54.3997824,189.158420878242737,2.48312167446335508,5.02788602671222407,-0.00443635255593078249,0.122170616085483172,0.090380500473851863,-0.00443635255593078249,0.122170616085483172,0.090380500473851863,0.0196823996956487848,0.0523597509075546946,0.144687473527193661,189.158420878242538,2.48312167446333198,5.02788602671219298,184.683301410711806,189.241522188705034,0.170467617664767646
54.4497822,188.850989810218266,2.49015378221708517,5.02571949533395923,-0.00434082694839076424,0.121803019204194854,0.0906085273763670013,-0.00434082694839076424,0.121803019204194854,0.0906085273763670013,0.0201673580500620481,0.0517852425323990298,0.144792335806665895,188.850989810218067,2.49015378221706296,5.02571949533392637,184.379467822833192,188.934261251378018,0.17019161581579062
54.499782,188.540373213354286,2.49731799797395126,5.02351450705059221,-0.00424438463717234909,0.12143203887757606,0.0908417350186419698,-0.00424438463717234909,0.12143203887757606,0.0908417350186419698,0.0206500044558312057,0.0512015750863703337,0.144900276756640245,188.540373213354087,2.49731799797392995,5.02351450705055846,184.072476711199528,188.623817760685796,0.169912757332146808
54.5497818,188.226626544056074,2.5046148494439251,5.02127181065324635,-0.00414704190558956836,0.121057728611501103,0.0910801346717364235,-0.00414704190558956836,0.121057728611501103,0.0910801346717364235,0.0211302626221605352,0.0506087946211653678,0.145011229287868637,188.226626544055875,2.50461484944390467,5.02127181065321171,183.762383770648313,188.310247215322846,0.169631091875885764
